Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
980,33,35.26439,-59.448452,35.264404,-59.448364,78.97427761352594,Container
980,34,35.264404,-59.448364,35.264416,-59.448288,79.05517005884474,Container
980,35,35.264416,-59.448288,35.26444,-59.44821,69.35132297857939,Container
980,36,35.26444,-59.44821,35.26447,-59.448044,77.5193433934291,Container
980,37,35.26447,-59.448044,35.264507,-59.447803,79.35085401115947,Container
980,38,35.264507,-59.447803,35.26454,-59.447586,79.44938364004486,Container
980,39,35.26454,-59.447586,35.264557,-59.447453,81.10271182766735,Container
980,40,35.264557,-59.447453,35.264587,-59.447346,71.04815435203824,Container
980,41,35.264587,-59.447346,35.264614,-59.44722,75.29455362155693,Container
980,42,35.264614,-59.44722,35.26465,-59.44711,68.1577326907364,Container
980,43,35.26465,-59.44711,35.264694,-59.446926,73.67596920930032,Container
980,44,35.264694,-59.446926,35.264782,-59.44665,68.66927295622918,Container
980,45,35.264782,-59.44665,35.264862,-59.446316,73.65066125153146,Container
980,46,35.264862,-59.446316,35.26496,-59.446003,69.01964365210563,Container
980,47,35.26496,-59.446003,35.26504,-59.445755,68.44184610915568,Container
980,48,35.26504,-59.445755,35.265118,-59.445587,60.37581594258546,Container
980,49,35.265118,-59.445587,35.265167,-59.445435,68.45472229576592,Container
980,50,35.265167,-59.445435,35.2652,-59.445316,71.24050270829963,Container
980,51,35.2652,-59.445316,35.265274,-59.44514,62.753522659049054,Container
980,52,35.265274,-59.44514,35.26537,-59.444935,60.16370115101671,Container
980,53,35.26537,-59.444935,35.265507,-59.444675,57.16355959271175,Container
980,54,35.265507,-59.444675,35.265614,-59.444447,60.110552593837326,Container
980,55,35.265614,-59.444447,35.2657,-59.444214,65.6741657226795,Container
980,56,35.2657,-59.444214,35.265743,-59.44397,77.82006988924536,Container
980,57,35.265743,-59.44397,35.26578,-59.443638,82.2273512123387,Container
980,58,35.26578,-59.443638,35.26579,-59.443325,87.75907456786194,Container
980,59,35.26579,-59.443325,35.265858,-59.443005,75.41158346623001,Container
980,60,35.265858,-59.443005,35.26593,-59.44273,72.22061893834672,Container
980,61,35.26593,-59.44273,35.26602,-59.442474,66.70404630222367,Container
980,62,35.26602,-59.442474,35.26605,-59.44231,77.37175640724502,Container
980,63,35.26605,-59.44231,35.26613,-59.44212,62.720109795558756,Container
980,64,35.26613,-59.44212,35.26621,-59.44194,61.43859417876183,Container
980,65,35.26621,-59.44194,35.26634,-59.44167,59.47182705664096,Container
980,66,35.26634,-59.44167,35.26644,-59.441467,58.89578586147201,Container
980,67,35.26644,-59.441467,35.26654,-59.441193,65.91533651183187,Container
980,68,35.26654,-59.441193,35.266644,-59.440907,65.99297517807616,Container
980,69,35.266644,-59.440907,35.26672,-59.44066,69.35074822992556,Container
980,70,35.26672,-59.44066,35.26681,-59.440445,62.85577217228297,Container
980,71,35.26681,-59.440445,35.26685,-59.440327,67.45270587750883,Container
980,72,35.26685,-59.440327,35.266895,-59.440205,65.68822524993993,Container
980,73,35.266895,-59.440205,35.266914,-59.440155,65.04189299391703,Container
980,74,35.266914,-59.440155,,,,Container
981,0,35.262653,-59.455334,35.2627,-59.45515,72.62839439137537,Container
981,1,35.2627,-59.45515,35.26275,-59.454956,72.48167326572639,Container
981,2,35.26275,-59.454956,35.26281,-59.454723,72.4957693032452,Container
981,3,35.26281,-59.454723,35.262867,-59.454494,73.04644121770497,Container
981,4,35.262867,-59.454494,35.262894,-59.454235,82.72412232585532,Container
981,5,35.262894,-59.454235,35.26292,-59.453953,83.55750111021683,Container
981,6,35.26292,-59.453953,35.262955,-59.45363,82.4403616232031,Container
981,7,35.262955,-59.45363,35.262978,-59.453445,81.34242145151444,Container
981,8,35.262978,-59.453445,35.262997,-59.453186,84.8659933545681,Container
981,9,35.262997,-59.453186,35.263004,-59.45291,88.22078018723238,Container
981,10,35.263004,-59.45291,35.26303,-59.452606,84.0202060481144,Container
981,11,35.26303,-59.452606,35.263058,-59.4523,83.60566490026599,Container
981,12,35.263058,-59.4523,35.263092,-59.451923,83.69696892552304,Container
981,13,35.263092,-59.451923,35.26315,-59.45148,80.89016430653061,Container
981,14,35.26315,-59.45148,35.26321,-59.45111,78.76687272003863,Container
981,15,35.26321,-59.45111,35.26326,-59.450836,77.401889669654,Container
981,16,35.26326,-59.450836,35.263287,-59.450592,82.28204434697068,Container
981,17,35.263287,-59.450592,35.263325,-59.45033,79.92740222208482,Container
981,18,35.263325,-59.45033,35.26338,-59.450012,78.04005979758256,Container
981,19,35.26338,-59.450012,35.26344,-59.449665,78.04308630291189,Container
981,20,35.26344,-59.449665,35.263474,-59.44939,81.38953140209208,Container
981,21,35.263474,-59.44939,35.26352,-59.449112,78.54388113262098,Container
981,22,35.26352,-59.449112,35.26356,-59.44881,80.78587157747933,Container
981,23,35.26356,-59.44881,35.2636,-59.448498,81.07635703753499,Container
981,24,35.2636,-59.448498,35.26363,-59.448196,83.063270894786,Container
981,25,35.26363,-59.448196,35.26367,-59.447926,79.71593931350048,Container
981,26,35.26367,-59.447926,35.263714,-59.44752,82.43921640885588,Container
981,27,35.263714,-59.44752,35.263744,-59.447178,83.86796945416319,Container
981,28,35.263744,-59.447178,35.263767,-59.446842,85.2076578181651,Container
981,29,35.263767,-59.446842,35.263798,-59.446564,82.22307602736225,Container
981,30,35.263798,-59.446564,35.26383,-59.446247,82.95204186371438,Container
981,31,35.26383,-59.446247,35.26384,-59.446045,86.53031618879987,Container
981,32,35.26384,-59.446045,35.263866,-59.445892,78.2430964291816,Container
981,33,35.263866,-59.445892,35.26392,-59.44566,74.08876822348958,Container
981,34,35.26392,-59.44566,35.263973,-59.445324,79.06575214274108,Container
981,35,35.263973,-59.445324,35.26401,-59.444996,82.13391440572752,Container
981,36,35.26401,-59.444996,35.26404,-59.444645,84.02402165024756,Container
981,37,35.26404,-59.444645,35.264095,-59.444275,79.68186031222137,Container
981,38,35.264095,-59.444275,35.26416,-59.44392,77.36051261332483,Container
981,39,35.26416,-59.44392,35.264214,-59.44359,78.66725982371963,Container
981,40,35.264214,-59.44359,35.264263,-59.44325,79.9898977302812,Container
981,41,35.264263,-59.44325,35.26431,-59.44279,82.86713257460474,Container
981,42,35.26431,-59.44279,35.264374,-59.44234,80.11889291903685,Container
981,43,35.264374,-59.44234,35.264423,-59.442028,79.11216832912612,Container
981,44,35.264423,-59.442028,35.26448,-59.441715,77.42663537392247,Container
981,45,35.26448,-59.441715,35.264507,-59.441364,84.61787649578048,Container
981,46,35.264507,-59.441364,35.26454,-59.44095,84.42406301875587,Container
981,47,35.26454,-59.44095,35.264603,-59.44054,79.34187775926159,Container
981,48,35.264603,-59.44054,35.26468,-59.440216,73.77138128823344,Container
981,49,35.26468,-59.440216,35.264736,-59.43986,79.09505732811624,Container
981,50,35.264736,-59.43986,35.26477,-59.439518,83.05780686929029,Container
981,51,35.26477,-59.439518,35.264805,-59.43919,82.55412625876806,Container
981,52,35.264805,-59.43919,35.26484,-59.438904,81.47575477226508,Container
981,53,35.26484,-59.438904,35.26488,-59.43866,78.64708605738872,Container
981,54,35.26488,-59.43866,35.26492,-59.438396,79.48721003819367,Container
981,55,35.26492,-59.438396,35.264957,-59.438095,81.43827170364204,Container
981,56,35.264957,-59.438095,35.265003,-59.437763,80.36885504481103,Container
981,57,35.265003,-59.437763,35.265034,-59.43752,81.11958472537549,Container
981,58,35.265034,-59.43752,35.265064,-59.43729,80.92358838088882,Container
981,59,35.265064,-59.43729,35.265076,-59.437164,83.34685670198894,Container
981,60,35.265076,-59.437164,35.265118,-59.43691,78.55130469179642,Container
981,61,35.265118,-59.43691,35.265167,-59.436695,74.40389905103058,Container
981,62,35.265167,-59.436695,35.265217,-59.43643,76.98806373553856,Container
981,63,35.265217,-59.43643,35.265263,-59.436184,77.10051896365388,Container
981,64,35.265263,-59.436184,35.265305,-59.435925,78.7666204954237,Container
981,65,35.265305,-59.435925,35.265347,-59.435593,81.19256216721817,Container
981,66,35.265347,-59.435593,35.265408,-59.43523,78.37003863841386,Container
981,67,35.265408,-59.43523,35.265484,-59.43482,77.20890374794101,Container
981,68,35.265484,-59.43482,35.26555,-59.43451,75.38514168614313,Container
981,69,35.26555,-59.43451,35.26559,-59.434265,78.69213112610464,Container
981,70,35.26559,-59.434265,35.2656,-59.434002,87.33364673615796,Container
981,71,35.2656,-59.434002,35.265614,-59.433716,86.56894481134503,Container
981,72,35.265614,-59.433716,35.26566,-59.43335,81.24892428520036,Container
981,73,35.26566,-59.43335,35.265705,-59.43294,82.34377133348158,Container
981,74,35.265705,-59.43294,35.26575,-59.43253,82.34376713304556,Container
981,75,35.26575,-59.43253,35.26579,-59.432175,82.14260690046387,Container
981,76,35.26579,-59.432175,35.265835,-59.431915,78.03160120961019,Container
981,77,35.265835,-59.431915,35.2659,-59.43159,76.23612204759496,Container
981,78,35.2659,-59.43159,35.265934,-59.43123,83.40167243662711,Container
981,79,35.265934,-59.43123,35.265972,-59.43091,81.72476024751768,Container
981,80,35.265972,-59.43091,35.266006,-59.430622,81.77249415867493,Container
981,81,35.266006,-59.430622,35.26605,-59.430416,75.3398205924704,Container
981,82,35.26605,-59.430416,35.26611,-59.43008,77.66305738292192,Container
981,83,35.26611,-59.43008,35.26616,-59.429794,77.91419207242228,Container
981,84,35.26616,-59.429794,35.26623,-59.429413,77.31821097031002,Container
981,85,35.26623,-59.429413,,,,Container
1007,0,35.262592,-59.4555,35.262646,-59.455265,74.28202493307953,Container
1007,1,35.262646,-59.455265,35.2627,-59.4549,79.72982070641007,Container
1007,2,35.2627,-59.4549,35.262756,-59.45445,81.33413223499275,Container
1007,3,35.262756,-59.45445,35.26278,-59.454113,85.01515434961362,Container
1007,4,35.26278,-59.454113,35.262814,-59.453846,81.13565456400914,Container
1007,5,35.262814,-59.453846,35.262875,-59.45357,74.85397325527777,Container
1007,6,35.262875,-59.45357,35.262943,-59.45322,76.61548890825736,Container
1007,7,35.262943,-59.45322,35.263004,-59.45296,73.96850410282747,Container
1007,8,35.263004,-59.45296,35.263042,-59.45274,78.05549541447726,Container
1007,9,35.263042,-59.45274,35.263065,-59.452496,83.41455032144756,Container
1007,10,35.263065,-59.452496,35.26309,-59.45216,84.79318375551065,Container
1007,11,35.26309,-59.45216,35.263103,-59.451794,87.50903114941826,Container
1007,12,35.263103,-59.451794,35.26313,-59.45149,83.79197267159316,Container
1007,13,35.26313,-59.45149,35.263184,-59.45117,78.32284634849611,Container
1007,14,35.263184,-59.45117,35.263233,-59.450916,76.70664182282945,Container
1007,15,35.263233,-59.450916,35.263287,-59.450592,78.4631039677596,Container
1007,16,35.263287,-59.450592,35.263325,-59.4503,80.94414052528663,Container
1007,17,35.263325,-59.4503,35.26337,-59.449924,81.66105040546671,Container
1007,18,35.26337,-59.449924,35.263435,-59.44959,76.59382882137783,Container
1007,19,35.263435,-59.44959,35.263485,-59.44929,78.46308318438167,Container
1007,20,35.263485,-59.44929,35.263535,-59.448956,79.61050714061707,Container
1007,21,35.263535,-59.448956,35.263584,-59.448658,78.61385565882989,Container
1007,22,35.263584,-59.448658,35.26363,-59.44835,79.63426232771155,Container
1007,23,35.26363,-59.44835,35.263676,-59.448074,78.46306337099116,Container
1007,24,35.263676,-59.448074,35.26373,-59.447754,78.3227698235961,Container
1007,25,35.26373,-59.447754,35.263786,-59.447384,79.49843628828069,Container
1007,26,35.263786,-59.447384,35.26384,-59.447063,78.35813706829288,Container
1007,27,35.26384,-59.447063,35.26389,-59.44672,79.87735855817488,Container
1007,28,35.26389,-59.44672,35.263947,-59.446415,77.10781465992909,Container
1007,29,35.263947,-59.446415,35.264,-59.44602,80.66776339561653,Container
1007,30,35.264,-59.44602,35.26404,-59.445694,81.45374479971576,Container
1007,31,35.26404,-59.445694,35.264095,-59.4453,80.29804286860019,Container
1007,32,35.264095,-59.4453,,,,Container
1033,0,35.262592,-59.455395,35.2626,-59.45521,86.96835037204403,Container
1033,1,35.2626,-59.45521,35.262604,-59.454967,88.84500541069201,Container
1033,2,35.262604,-59.454967,35.262604,-59.45482,89.99995756633956,Container
1033,3,35.262604,-59.45482,35.26261,-59.45456,88.38102125443481,Container
1033,4,35.26261,-59.45456,35.262623,-59.454334,85.9701973467653,Container
1033,5,35.262623,-59.454334,35.262634,-59.454117,86.44743196886088,Container
1033,6,35.262634,-59.454117,35.262646,-59.453903,86.07127334487569,Container
1033,7,35.262646,-59.453903,35.26266,-59.453686,85.48214890015333,Container
1033,8,35.26266,-59.453686,35.26267,-59.45348,86.59757557951656,Container
1033,9,35.26267,-59.45348,35.262676,-59.45337,86.1781252539144,Container
1033,10,35.262676,-59.45337,35.262676,-59.453297,89.99997892598128,Container
1033,11,35.262676,-59.453297,35.262684,-59.453136,86.51747902115028,Container
1033,12,35.262684,-59.453136,35.26269,-59.45293,87.95698430845209,Container
1033,13,35.26269,-59.45293,35.262707,-59.452686,85.12276319848445,Container
1033,14,35.262707,-59.452686,35.26271,-59.452515,88.76906536242922,Container
1033,15,35.26271,-59.452515,35.262722,-59.452312,85.85911090335168,Container
1033,16,35.262722,-59.452312,35.262726,-59.45213,88.45809404829168,Container
1033,17,35.262726,-59.45213,35.26273,-59.45192,88.66358608022375,Container
1033,18,35.26273,-59.45192,35.262737,-59.451725,87.48259581906342,Container
1033,19,35.262737,-59.451725,35.26274,-59.45149,89.10420154197584,Container
1033,20,35.26274,-59.45149,35.262745,-59.45128,88.32966778848936,Container
1033,21,35.262745,-59.45128,35.262745,-59.45114,89.9999595862293,Container
1033,22,35.262745,-59.45114,35.262753,-59.45109,78.91306131063027,Container
1033,23,35.262753,-59.45109,35.262756,-59.45093,88.68447320359644,Container
1033,24,35.262756,-59.45093,35.262775,-59.450672,84.84621568309808,Container
1033,25,35.262775,-59.450672,35.26279,-59.45035,86.73459646799853,Container
1033,26,35.26279,-59.45035,35.262802,-59.450123,86.29560672212313,Container
1033,27,35.262802,-59.450123,35.262806,-59.449917,88.63764703605153,Container
1033,28,35.262806,-59.449917,35.262814,-59.449677,87.66218403597713,Container
1033,29,35.262814,-59.449677,35.26282,-59.44933,88.78674369272943,Container
1033,30,35.26282,-59.44933,35.26283,-59.448975,88.02402321971675,Container
1033,31,35.26283,-59.448975,35.262836,-59.44867,88.6197586853171,Container
1033,32,35.262836,-59.44867,35.262844,-59.448425,87.70983953876771,Container
1033,33,35.262844,-59.448425,35.26285,-59.448215,87.9958606122496,Container
1033,34,35.26285,-59.448215,35.26286,-59.44801,86.58101023876793,Container
1033,35,35.26286,-59.44801,35.262867,-59.44779,87.76833956674744,Container
1033,36,35.262867,-59.44779,35.262875,-59.44762,86.70141653036126,Container
1033,37,35.262875,-59.44762,35.262886,-59.447407,86.38088385750115,Container
1033,38,35.262886,-59.447407,35.262894,-59.447266,86.02499207357891,Container
1033,39,35.262894,-59.447266,35.262905,-59.44713,84.3427866881791,Container
1033,40,35.262905,-59.44713,35.262905,-59.447086,89.99998729879815,Container
1033,41,35.262905,-59.447086,35.26291,-59.446934,87.69293303782956,Container
1033,42,35.26291,-59.446934,35.26292,-59.446667,87.37362020236111,Container
1033,43,35.26292,-59.446667,35.262928,-59.446354,88.20697580205297,Container
1033,44,35.262928,-59.446354,35.26294,-59.446148,85.91919723138147,Container
1033,45,35.26294,-59.446148,35.26294,-59.446056,89.99997344108556,Container
1033,46,35.26294,-59.446056,35.26295,-59.445896,85.62277305877097,Container
1033,47,35.26295,-59.445896,35.262962,-59.445705,85.5999361021756,Container
1033,48,35.262962,-59.445705,35.262974,-59.445454,86.64894171640589,Container
1033,49,35.262974,-59.445454,35.26298,-59.445267,87.74961222611756,Container
1033,50,35.26298,-59.445267,35.262985,-59.44501,88.63497992955092,Container
1033,51,35.262985,-59.44501,35.262997,-59.444717,87.12840388653336,Container
1033,52,35.262997,-59.444717,35.26301,-59.444355,87.48154708239468,Container
1033,53,35.26301,-59.444355,35.26302,-59.44405,87.70044169979008,Container
1033,54,35.26302,-59.44405,35.263023,-59.44383,89.04314097904592,Container
1033,55,35.263023,-59.44383,35.26303,-59.443638,87.44330567976453,Container
1033,56,35.26303,-59.443638,35.26304,-59.443478,85.62276821881073,Container
1033,57,35.26304,-59.443478,35.263042,-59.443302,89.20259676244882,Container
1033,58,35.263042,-59.443302,35.26305,-59.443085,87.41472363741298,Container
1033,59,35.26305,-59.443085,35.263058,-59.442783,88.14171543890325,Container
1033,60,35.263058,-59.442783,35.263065,-59.442474,88.41067146343016,Container
1033,61,35.263065,-59.442474,35.263073,-59.44224,87.60230497033808,Container
1033,62,35.263073,-59.44224,35.263077,-59.442036,88.62429230006262,Container
1033,63,35.263077,-59.442036,35.26309,-59.4418,86.14039645170499,Container
