Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
4914,19,35.26245,-59.44579,35.262493,-59.444874,86.7093018474664,Tanker
4914,21,35.262493,-59.444874,35.26239,-59.443314,94.6225778101002,Tanker
4914,24,35.26239,-59.443314,35.26248,-59.442017,85.1420670784267,Tanker
4914,27,35.26248,-59.442017,,,,Tanker
4923,0,35.26271,-59.45515,35.262257,-59.45374,111.477871611234,Tanker
4923,5,35.262257,-59.45374,35.262173,-59.451725,92.9221162130782,Tanker
4923,12,35.262173,-59.451725,35.262535,-59.446392,85.2462371983069,Tanker
4923,33,35.262535,-59.446392,35.260563,-59.44073,113.098918370185,Tanker
4923,52,35.260563,-59.44073,35.26094,-59.436146,84.2471479777028,Tanker
4923,69,35.26094,-59.436146,35.260128,-59.43277,106.412061229597,Tanker
4923,81,35.260128,-59.43277,35.260315,-59.43185,76.0212109428482,Tanker
4923,85,35.260315,-59.43185,,,,Tanker
4931,0,35.2626,-59.455303,35.262623,-59.454243,88.477470233462,Tanker
4931,2,35.262623,-59.454243,35.262665,-59.452637,88.1650511945106,Tanker
4931,5,35.262665,-59.452637,35.262722,-59.451416,86.7274024803191,Tanker
4931,7,35.262722,-59.451416,35.262768,-59.449886,87.8907860548093,Tanker
4931,10,35.262768,-59.449886,35.262753,-59.448483,90.7497798739265,Tanker
4931,13,35.262753,-59.448483,35.262684,-59.446735,92.7672588725458,Tanker
4931,17,35.262684,-59.446735,35.262787,-59.444294,87.0409922229044,Tanker
4931,22,35.262787,-59.444294,,,,Tanker
4935,0,35.262573,-59.45519,35.262573,-59.4545,89.9998008229522,Tanker
4935,2,35.262573,-59.4545,35.262592,-59.454174,85.9171010288638,Tanker
4935,3,35.262592,-59.454174,35.26263,-59.453735,83.9484333337557,Tanker
4935,5,35.26263,-59.453735,35.26256,-59.453083,97.4905528724408,Tanker
4935,8,35.26256,-59.453083,35.2625,-59.452072,94.1568549366157,Tanker
4935,11,35.2625,-59.452072,35.26245,-59.4514,95.2064867704759,Tanker
4935,14,35.26245,-59.4514,35.262447,-59.450787,90.3432334459985,Tanker
4935,17,35.262447,-59.450787,,,,Tanker
4949,0,35.26254,-59.455048,35.262466,-59.454517,99.6855375543688,Tanker
4949,2,35.262466,-59.454517,35.262295,-59.453384,100.472147183683,Tanker
4949,4,35.262295,-59.453384,35.26225,-59.452213,92.6942488055859,Tanker
4949,7,35.26225,-59.452213,35.262165,-59.45172,101.923125460656,Tanker
4949,9,35.262165,-59.45172,35.261974,-59.450714,103.089770125449,Tanker
4949,12,35.261974,-59.450714,35.26208,-59.448837,86.0430040582618,Tanker
4949,15,35.26208,-59.448837,35.262253,-59.447826,78.1635396212704,Tanker
4949,17,35.262253,-59.447826,,,,Tanker
4951,0,35.262585,-59.455215,35.262573,-59.454575,91.3152930133454,Tanker
4951,2,35.262573,-59.454575,35.26247,-59.454105,105.023712098573,Tanker
4951,4,35.26247,-59.454105,35.26279,-59.452282,77.8666495958399,Tanker
4951,10,35.26279,-59.452282,35.262543,-59.451206,105.702432739015,Tanker
4951,13,35.262543,-59.451206,35.26244,-59.45015,96.811752510088,Tanker
4951,18,35.26244,-59.45015,35.262516,-59.44922,84.2843553010783,Tanker
4951,23,35.262516,-59.44922,35.262436,-59.44813,95.1360506957603,Tanker
4951,27,35.262436,-59.44813,,,,Tanker
4954,0,35.262592,-59.455097,35.26273,-59.45374,82.9001113035089,Tanker
4954,3,35.26273,-59.45374,35.262936,-59.452255,80.357428634723,Tanker
4954,6,35.262936,-59.452255,35.262924,-59.45138,90.962008224188,Tanker
4954,9,35.262924,-59.45138,35.26285,-59.450634,96.9265430424189,Tanker
4954,12,35.26285,-59.450634,35.262882,-59.449924,86.8403469715671,Tanker
4954,14,35.262882,-59.449924,35.262943,-59.448883,85.8948661992695,Tanker
4954,17,35.262943,-59.448883,35.263004,-59.44691,87.8309476237389,Tanker
4954,22,35.263004,-59.44691,,,,Tanker
4955,0,35.262493,-59.455364,35.262222,-59.453888,102.672476624568,Tanker
4955,3,35.262222,-59.453888,35.262608,-59.45287,65.0904396157026,Tanker
4955,6,35.262608,-59.45287,35.262268,-59.452,115.576662982548,Tanker
4955,8,35.262268,-59.452,35.262165,-59.45041,94.5356971800461,Tanker
4955,12,35.262165,-59.45041,35.262608,-59.4483,75.5792001296297,Tanker
4955,16,35.262608,-59.4483,35.263084,-59.447178,62.5442425566362,Tanker
4955,18,35.263084,-59.447178,35.2632,-59.44576,84.2782674271435,Tanker
4955,22,35.2632,-59.44576,,,,Tanker
4957,0,35.26266,-59.455242,35.262787,-59.454865,67.5802499982294,Tanker
4957,1,35.262787,-59.454865,35.262882,-59.45457,68.4755496333503,Tanker
4957,2,35.262882,-59.45457,35.26302,-59.454136,68.7225385620161,Tanker
4957,3,35.26302,-59.454136,35.263023,-59.453594,89.6114462056195,Tanker
4957,4,35.263023,-59.453594,35.263065,-59.45279,86.3390793052134,Tanker
4957,5,35.263065,-59.45279,35.263046,-59.452015,91.7195945232746,Tanker
4957,6,35.263046,-59.452015,35.26308,-59.451458,85.7244293640898,Tanker
4957,7,35.26308,-59.451458,,,,Tanker
4971,0,35.26238,-59.45519,35.26176,-59.45355,114.843665582132,Tanker
4971,6,35.26176,-59.45355,35.261528,-59.4498,94.3318433451356,Tanker
4971,12,35.261528,-59.4498,35.262054,-59.44798,70.5078855238477,Tanker
4971,15,35.262054,-59.44798,35.26205,-59.446743,90.2265477666537,Tanker
4971,18,35.26205,-59.446743,35.262768,-59.444168,71.1445629386051,Tanker
4971,25,35.262768,-59.444168,35.26238,-59.44263,107.168949020303,Tanker
4971,28,35.26238,-59.44263,35.2626,-59.440983,80.7086396827618,Tanker
4971,32,35.2626,-59.440983,,,,Tanker
4974,0,35.26267,-59.455242,35.26277,-59.454803,74.4118651820486,Tanker
4974,1,35.26277,-59.454803,35.26288,-59.45427,75.815041761985,Tanker
4974,3,35.26288,-59.45427,35.26285,-59.453693,93.6433401465916,Tanker
4974,6,35.26285,-59.453693,35.263165,-59.45244,72.8864839177302,Tanker
4974,9,35.263165,-59.45244,35.263348,-59.45149,76.7251641304271,Tanker
4974,12,35.263348,-59.45149,35.263077,-59.450672,112.084470239326,Tanker
4974,15,35.263077,-59.450672,35.263027,-59.450043,95.5603201118574,Tanker
4974,17,35.263027,-59.450043,,,,Tanker
4975,0,35.262585,-59.45523,35.262634,-59.45294,88.4982033371514,Tanker
4975,5,35.262634,-59.45294,35.262505,-59.449738,92.8237919735515,Tanker
4975,13,35.262505,-59.449738,35.26251,-59.44218,89.9513965780328,Tanker
4975,30,35.26251,-59.44218,35.262363,-59.438477,92.7823564583738,Tanker
4975,37,35.262363,-59.438477,35.26234,-59.426647,90.1330119181401,Tanker
4975,63,35.26234,-59.426647,35.26224,-59.422638,91.7486326613284,Tanker
4975,75,35.26224,-59.422638,35.262257,-59.41893,89.6772219771664,Tanker
4975,85,35.262257,-59.41893,,,,Tanker
4976,0,35.262604,-59.455063,35.262466,-59.438293,90.5725762369761,Tanker
4976,40,35.262466,-59.438293,35.262344,-59.43599,93.7113977060282,Tanker
4976,45,35.262344,-59.43599,35.26243,-59.434727,85.2325943148178,Tanker
4976,50,35.26243,-59.434727,35.26227,-59.431835,93.8754503564157,Tanker
4976,58,35.26227,-59.431835,35.262302,-59.426468,89.5800739060786,Tanker
4976,70,35.262302,-59.426468,35.26251,-59.424328,83.2109675680437,Tanker
4976,74,35.26251,-59.424328,35.262394,-59.42014,91.9416563815871,Tanker
4976,85,35.262394,-59.42014,,,,Tanker
4993,0,35.262527,-59.455154,35.26244,-59.454224,96.5356231463958,Tanker
4993,3,35.26244,-59.454224,35.262302,-59.45313,98.7818040876395,Tanker
4993,7,35.262302,-59.45313,35.26233,-59.451885,88.4218984360687,Tanker
4993,10,35.26233,-59.451885,35.26233,-59.450806,89.9996885353079,Tanker
4993,14,35.26233,-59.450806,35.262245,-59.45017,99.2955716753127,Tanker
4993,16,35.262245,-59.45017,35.262234,-59.449036,90.6803102622503,Tanker
4993,19,35.262234,-59.449036,35.262024,-59.44777,101.48306011516,Tanker
4993,22,35.262024,-59.44777,,,,Tanker
5004,0,35.26259,-59.45509,35.26256,-59.45371,91.5247009356813,Tanker
5004,4,35.26256,-59.45371,35.262547,-59.451885,90.4993095999208,Tanker
5004,8,35.262547,-59.451885,35.262585,-59.450047,88.5490160082393,Tanker
5004,12,35.262585,-59.450047,35.262623,-59.448517,88.2572822911677,Tanker
5004,16,35.262623,-59.448517,35.262585,-59.44665,91.4273947618117,Tanker
5004,20,35.262585,-59.44665,35.262577,-59.445175,90.3801578911149,Tanker
5004,24,35.262577,-59.445175,35.262566,-59.44301,90.3558981646455,Tanker
5004,32,35.262566,-59.44301,,,,Tanker
5012,0,35.26238,-59.455296,35.26192,-59.45102,97.5043105174175,Tanker
5012,8,35.26192,-59.45102,35.261486,-59.4499,115.387425470554,Tanker
5012,10,35.261486,-59.4499,35.260838,-59.44887,127.613537654206,Tanker
5012,13,35.260838,-59.44887,35.261,-59.446747,84.6604458540778,Tanker
5012,19,35.261,-59.446747,35.26065,-59.446136,125.051076555735,Tanker
5012,21,35.26065,-59.446136,35.260746,-59.44498,84.1924081682712,Tanker
5012,24,35.260746,-59.44498,35.260555,-59.443867,101.868602351619,Tanker
5012,27,35.260555,-59.443867,,,,Tanker
5013,0,35.26265,-59.45505,35.262615,-59.45458,95.2109619851972,Tanker
5013,1,35.262615,-59.45458,35.2625,-59.45425,113.112470303341,Tanker
5013,2,35.2625,-59.45425,35.26263,-59.454056,50.6246682325316,Tanker
5013,3,35.26263,-59.454056,35.26285,-59.45377,46.7078107563373,Tanker
5013,4,35.26285,-59.45377,35.262974,-59.453365,69.4450044269145,Tanker
5013,5,35.262974,-59.453365,35.26305,-59.453,75.6937491497426,Tanker
5013,6,35.26305,-59.453,35.26312,-59.452618,77.3508090552669,Tanker
5013,7,35.26312,-59.452618,,,,Tanker
5016,0,35.262882,-59.455097,35.26375,-59.447784,81.7269421074147,Tanker
5016,18,35.26375,-59.447784,35.261814,-59.43515,100.62557624025,Tanker
5016,53,35.261814,-59.43515,35.263042,-59.42998,73.7788218310806,Tanker
5016,65,35.263042,-59.42998,35.26502,-59.426086,58.1123134097123,Tanker
5016,77,35.26502,-59.426086,35.26468,-59.42461,105.754628403218,Tanker
5016,80,35.26468,-59.42461,35.265713,-59.422977,52.2326342795334,Tanker
5016,84,35.265713,-59.422977,35.26607,-59.416256,86.2758652260011,Tanker
5016,98,35.26607,-59.416256,,,,Tanker
5018,0,35.262623,-59.455112,35.262646,-59.454784,85.0914079982427,Tanker
5018,1,35.262646,-59.454784,35.262684,-59.454487,81.0941984476648,Tanker
5018,2,35.262684,-59.454487,35.262753,-59.454258,69.744848368518,Tanker
5018,3,35.262753,-59.454258,35.262814,-59.45398,74.9579923847404,Tanker
5018,4,35.262814,-59.45398,35.262833,-59.453674,85.6512363320629,Tanker
5018,5,35.262833,-59.453674,35.26286,-59.45337,83.7919931946645,Tanker
5018,6,35.26286,-59.45337,35.2629,-59.452972,82.9827782946885,Tanker
5018,7,35.2629,-59.452972,,,,Tanker
5023,0,35.26257,-59.455143,35.26255,-59.454815,94.2707052729398,Tanker
5023,1,35.26255,-59.454815,35.262524,-59.454193,92.9304594410841,Tanker
5023,3,35.262524,-59.454193,35.26253,-59.45299,89.6496765486683,Tanker
5023,6,35.26253,-59.45299,35.26257,-59.45212,86.7768938645109,Tanker
5023,8,35.26257,-59.45212,35.26263,-59.45048,87.4340049167837,Tanker
5023,11,35.26263,-59.45048,35.262684,-59.44864,87.9409824843245,Tanker
5023,14,35.262684,-59.44864,35.262787,-59.447407,84.1581341229933,Tanker
5023,17,35.262787,-59.447407,,,,Tanker
5034,0,35.262615,-59.45519,35.262653,-59.454132,87.4809919172619,Tanker
5034,3,35.262653,-59.454132,35.262608,-59.453472,94.7731347242138,Tanker
5034,5,35.262608,-59.453472,35.26256,-59.453106,99.124731931931,Tanker
5034,7,35.26256,-59.453106,35.26257,-59.45276,87.9726790853005,Tanker
5034,9,35.26257,-59.45276,35.262585,-59.451782,88.9235997205,Tanker
5034,12,35.262585,-59.451782,35.262543,-59.451206,95.1029418418842,Tanker
5034,14,35.262543,-59.451206,35.262558,-59.450535,88.4315441313436,Tanker
5034,17,35.262558,-59.450535,,,,Tanker
5042,0,35.2626,-59.455322,35.26262,-59.45486,86.9649950748729,Tanker
5042,1,35.26262,-59.45486,35.262585,-59.454227,93.8738250921217,Tanker
5042,2,35.262585,-59.454227,35.262535,-59.453754,97.3765005601526,Tanker
5042,3,35.262535,-59.453754,35.262455,-59.453445,107.592619936779,Tanker
5042,4,35.262455,-59.453445,35.26242,-59.45331,107.615582768543,Tanker
5042,5,35.26242,-59.45331,35.2624,-59.453125,97.5421325792955,Tanker
5042,6,35.2624,-59.453125,35.262344,-59.45284,103.530623163564,Tanker
5042,7,35.262344,-59.45284,,,,Tanker
5044,0,35.262573,-59.45532,35.262558,-59.45494,92.7676485481516,Tanker
5044,1,35.262558,-59.45494,35.262547,-59.45458,92.1430136387573,Tanker
5044,2,35.262547,-59.45458,35.262524,-59.454334,96.53219178402,Tanker
5044,3,35.262524,-59.454334,35.26251,-59.45416,95.6277308512834,Tanker
5044,4,35.26251,-59.45416,35.262497,-59.453945,94.2351100608986,Tanker
5044,5,35.262497,-59.453945,35.262493,-59.45363,90.8908984679615,Tanker
5044,6,35.262493,-59.45363,35.262493,-59.453262,89.9998937722059,Tanker
5044,7,35.262493,-59.453262,,,,Tanker
5050,0,35.26256,-59.45514,35.262577,-59.451157,89.6993527870335,Tanker
5050,13,35.262577,-59.451157,35.26268,-59.447815,87.8373947451371,Tanker
5050,24,35.26268,-59.447815,35.26271,-59.444897,89.2777642287631,Tanker
5050,35,35.26271,-59.444897,35.262802,-59.44136,88.1743884059775,Tanker
5050,46,35.262802,-59.44136,35.26286,-59.438538,88.5572719365336,Tanker
5050,58,35.26286,-59.438538,35.262817,-59.43515,90.8895550281811,Tanker
5050,68,35.262817,-59.43515,35.26287,-59.433712,87.4150508829687,Tanker
5050,74,35.26287,-59.433712,,,,Tanker
5060,0,35.262512,-59.455322,35.262814,-59.45332,79.5321771124692,Tanker
5060,5,35.262814,-59.45332,35.2627,-59.451252,93.8617855165132,Tanker
5060,9,35.2627,-59.451252,35.26279,-59.450104,84.5152472953704,Tanker
5060,11,35.26279,-59.450104,35.262886,-59.449753,71.4807728013598,Tanker
5060,12,35.262886,-59.449753,35.26278,-59.448715,97.1285462453396,Tanker
5060,15,35.26278,-59.448715,35.26236,-59.447388,111.187302731844,Tanker
5060,18,35.26236,-59.447388,35.262215,-59.446537,101.78686660731,Tanker
5060,22,35.262215,-59.446537,,,,Tanker
5065,0,35.262566,-59.4552,35.26251,-59.453857,92.9230459789557,Tanker
5065,3,35.26251,-59.453857,35.262497,-59.452587,90.7178824061953,Tanker
5065,7,35.262497,-59.452587,35.26233,-59.450882,96.8398763561341,Tanker
5065,10,35.26233,-59.450882,35.26238,-59.448807,88.3090253691613,Tanker
5065,13,35.26238,-59.448807,35.26238,-59.44727,89.9995563283578,Tanker
5065,16,35.26238,-59.44727,35.262184,-59.44533,97.0530186646034,Tanker
5065,21,35.262184,-59.44533,35.262054,-59.44193,92.6800591581641,Tanker
5065,27,35.262054,-59.44193,,,,Tanker
5069,0,35.26256,-59.45522,35.262547,-59.454754,91.956667811866,Tanker
5069,1,35.262547,-59.454754,35.262524,-59.454365,94.1415929969384,Tanker
5069,2,35.262524,-59.454365,35.262497,-59.45409,96.8565255941005,Tanker
5069,3,35.262497,-59.45409,35.262516,-59.453777,85.7481449033474,Tanker
5069,4,35.262516,-59.453777,35.262554,-59.45345,81.8998629947323,Tanker
5069,5,35.262554,-59.45345,35.262577,-59.453197,83.6468979011835,Tanker
5069,6,35.262577,-59.453197,35.262615,-59.45294,79.7356557435082,Tanker
5069,7,35.262615,-59.45294,,,,Tanker
5070,0,35.262604,-59.45519,35.262257,-59.439816,91.5789589761437,Tanker
5070,48,35.262257,-59.439816,35.262394,-59.437214,86.3097311232485,Tanker
5070,55,35.262394,-59.437214,35.262314,-59.435314,92.9514031245395,Tanker
5070,61,35.262314,-59.435314,35.26239,-59.43362,86.8545081390813,Tanker
5070,67,35.26239,-59.43362,35.262264,-59.432034,95.5567891427045,Tanker
5070,73,35.262264,-59.432034,35.262405,-59.430195,84.6350460789561,Tanker
5070,80,35.262405,-59.430195,35.26239,-59.428272,90.5467838468626,Tanker
5070,85,35.26239,-59.428272,,,,Tanker
5082,0,35.26262,-59.455143,35.262577,-59.454334,93.7242518646948,Tanker
5082,2,35.262577,-59.454334,35.26302,-59.453625,52.5753287632991,Tanker
5082,4,35.26302,-59.453625,35.263233,-59.452286,78.9752326182519,Tanker
5082,8,35.263233,-59.452286,35.26315,-59.448215,91.4291955016475,Tanker
5082,15,35.26315,-59.448215,35.263805,-59.447193,51.8702590384497,Tanker
5082,18,35.263805,-59.447193,35.2641,-59.445286,79.2714176285507,Tanker
5082,23,35.2641,-59.445286,35.263493,-59.44383,117.047846090825,Tanker
5082,27,35.263493,-59.44383,,,,Tanker
5083,0,35.262577,-59.45525,35.26248,-59.453827,94.7717955247782,Tanker
5083,5,35.26248,-59.453827,35.262547,-59.451023,88.3229703829152,Tanker
5083,17,35.262547,-59.451023,35.262447,-59.448338,92.6108625016423,Tanker
5083,29,35.262447,-59.448338,35.262344,-59.44618,93.3447876938552,Tanker
5083,41,35.262344,-59.44618,35.262165,-59.440228,92.1076416483414,Tanker
5083,65,35.262165,-59.440228,35.262253,-59.439022,84.8929582479304,Tanker
5083,71,35.262253,-59.439022,35.262196,-59.43675,91.7592384252373,Tanker
5083,85,35.262196,-59.43675,,,,Tanker
5086,0,35.26248,-59.45515,35.26238,-59.450924,91.6587749145851,Tanker
5086,15,35.26238,-59.450924,35.262096,-59.449116,100.888855657755,Tanker
5086,22,35.262096,-59.449116,35.26215,-59.44472,89.1368259994322,Tanker
5086,37,35.26215,-59.44472,35.2623,-59.443455,81.736746218644,Tanker
5086,41,35.2623,-59.443455,35.26215,-59.440884,94.0862929041816,Tanker
5086,50,35.26215,-59.440884,35.26181,-59.43904,102.724230691612,Tanker
5086,59,35.26181,-59.43904,35.26182,-59.43513,89.8194077891369,Tanker
5086,74,35.26182,-59.43513,,,,Tanker
5087,0,35.262585,-59.455006,35.262577,-59.45377,90.4538158741707,Tanker
5087,4,35.262577,-59.45377,35.262558,-59.452328,90.9240884913047,Tanker
5087,8,35.262558,-59.452328,35.262527,-59.451263,92.0413674020696,Tanker
5087,12,35.262527,-59.451263,35.26248,-59.449863,92.3540131271787,Tanker
5087,16,35.26248,-59.449863,35.2625,-59.447773,89.3279339744628,Tanker
5087,20,35.2625,-59.447773,35.262493,-59.445633,90.2289125821216,Tanker
5087,24,35.262493,-59.445633,35.26254,-59.442867,88.8070232346832,Tanker
5087,32,35.26254,-59.442867,,,,Tanker
5090,0,35.262432,-59.45517,35.262264,-59.451923,93.6248643494187,Tanker
5090,10,35.262264,-59.451923,35.262665,-59.449978,75.8285018318032,Tanker
5090,18,35.262665,-59.449978,35.262066,-59.446835,103.137215529513,Tanker
5090,31,35.262066,-59.446835,35.262936,-59.441822,77.9990214258744,Tanker
5090,48,35.262936,-59.441822,35.262833,-59.43742,91.6401826402225,Tanker
5090,62,35.262833,-59.43742,35.26187,-59.431,100.407722644704,Tanker
5090,90,35.26187,-59.431,35.262375,-59.42927,70.3274174140703,Tanker
5090,98,35.262375,-59.42927,,,,Tanker
5093,0,35.26269,-59.45528,35.263588,-59.45039,77.3231798804967,Tanker
5093,13,35.263588,-59.45039,35.26311,-59.446228,98.0054076108932,Tanker
5093,28,35.26311,-59.446228,35.26346,-59.443264,81.7700600069653,Tanker
5093,37,35.26346,-59.443264,35.26473,-59.44046,60.9814096089714,Tanker
5093,44,35.26473,-59.44046,35.264446,-59.435276,93.8370978226958,Tanker
5093,56,35.264446,-59.435276,35.265484,-59.429424,77.7417615798018,Tanker
5093,70,35.265484,-59.429424,35.266087,-59.42383,82.4775475532706,Tanker
5093,85,35.266087,-59.42383,,,,Tanker
5094,0,35.2625,-59.455105,35.262405,-59.45207,92.1945063098421,Tanker
5094,6,35.262405,-59.45207,35.26287,-59.44664,84.0111856144142,Tanker
5094,19,35.26287,-59.44664,35.262695,-59.43918,91.643503943448,Tanker
5094,33,35.262695,-59.43918,35.262917,-59.43553,85.738858614987,Tanker
5094,41,35.262917,-59.43553,35.262707,-59.431335,93.5071468512454,Tanker
5094,48,35.262707,-59.431335,35.262726,-59.422222,89.8510673052687,Tanker
5094,67,35.262726,-59.422222,35.262447,-59.418533,95.2908972356126,Tanker
5094,74,35.262447,-59.418533,,,,Tanker
5101,0,35.262585,-59.455242,35.2626,-59.44727,89.8656659851275,Tanker
5101,25,35.2626,-59.44727,35.2628,-59.443134,86.6095708869552,Tanker
5101,35,35.2628,-59.443134,35.262547,-59.434765,92.1179348604285,Tanker
5101,54,35.262547,-59.434765,35.262714,-59.43019,87.4389436358532,Tanker
5101,63,35.262714,-59.43019,35.262615,-59.42851,94.127447637349,Tanker
5101,67,35.262615,-59.42851,35.26285,-59.42393,86.4029147886904,Tanker
5101,82,35.26285,-59.42393,35.262753,-59.423065,97.8197529534112,Tanker
5101,85,35.262753,-59.423065,,,,Tanker
5106,0,35.262543,-59.455215,35.26254,-59.453922,90.1624363254111,Tanker
5106,4,35.26254,-59.453922,35.262383,-59.451656,94.8495337895862,Tanker
5106,12,35.262383,-59.451656,35.262333,-59.448017,90.9630101631174,Tanker
5106,20,35.262333,-59.448017,35.262352,-59.444977,89.5605626664654,Tanker
5106,28,35.262352,-59.444977,35.26213,-59.441196,94.1118844281137,Tanker
5106,39,35.26213,-59.441196,35.26221,-59.43962,86.4421542800662,Tanker
5106,43,35.26221,-59.43962,35.26213,-59.43834,94.3767695702488,Tanker
5106,47,35.26213,-59.43834,,,,Tanker
5107,0,35.262455,-59.455322,35.2631,-59.448666,83.2297832995646,Tanker
5107,13,35.2631,-59.448666,35.26231,-59.44656,114.674159584529,Tanker
5107,18,35.26231,-59.44656,35.262875,-59.44542,58.7424525183434,Tanker
5107,21,35.262875,-59.44542,35.2619,-59.44354,122.421449146747,Tanker
5107,25,35.2619,-59.44354,35.26252,-59.435955,84.2810742107613,Tanker
5107,44,35.26252,-59.435955,35.262543,-59.429974,89.7284317755181,Tanker
5107,63,35.262543,-59.429974,35.261356,-59.42523,107.03553647611,Tanker
