Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
7236,26,35.262802,-59.450287,35.26277,-59.44963,93.41354649255754,Tanker
7236,29,35.26277,-59.44963,35.262684,-59.449127,101.82645326647787,Tanker
7236,32,35.262684,-59.449127,35.26299,-59.448353,64.163873746967,Tanker
7236,37,35.26299,-59.448353,35.26313,-59.447506,78.55580027272731,Tanker
7236,42,35.26313,-59.447506,35.263187,-59.446766,84.61062226516793,Tanker
7236,47,35.263187,-59.446766,35.263126,-59.445995,95.53434101984675,Tanker
7236,52,35.263126,-59.445995,35.262978,-59.445408,107.15995261797912,Tanker
7236,55,35.262978,-59.445408,35.26288,-59.444843,101.99288746135556,Tanker
7236,58,35.26288,-59.444843,35.26289,-59.44391,89.24766873620092,Tanker
7236,63,35.26289,-59.44391,35.262802,-59.44319,98.5130845986057,Tanker
7236,66,35.262802,-59.44319,35.262928,-59.442123,81.77034541092866,Tanker
7236,71,35.262928,-59.442123,35.262913,-59.441296,91.27231087126455,Tanker
7236,75,35.262913,-59.441296,35.26281,-59.44076,103.24327166593395,Tanker
7236,78,35.26281,-59.44076,35.26298,-59.440113,72.16178336931193,Tanker
7236,82,35.26298,-59.440113,35.262943,-59.43928,93.11355065941973,Tanker
7236,87,35.262943,-59.43928,35.262844,-59.438854,105.88721345245972,Tanker
7236,90,35.262844,-59.438854,35.26295,-59.438343,75.7453130755423,Tanker
7236,93,35.26295,-59.438343,35.262787,-59.437668,106.47526431184713,Tanker
7236,96,35.262787,-59.437668,35.262836,-59.437252,81.79113484250723,Tanker
7236,98,35.262836,-59.437252,,,,Tanker
7240,0,35.262646,-59.45546,35.262688,-59.45526,75.57658427368676,Tanker
7240,1,35.262688,-59.45526,35.26273,-59.45479,83.7540990271533,Tanker
7240,3,35.26273,-59.45479,35.26286,-59.454426,66.37531325640794,Tanker
7240,5,35.26286,-59.454426,35.262882,-59.454082,85.52133857430147,Tanker
7240,7,35.262882,-59.454082,35.263058,-59.45366,62.94260911570615,Tanker
7240,9,35.263058,-59.45366,35.263187,-59.45325,68.92618569414009,Tanker
7240,11,35.263187,-59.45325,35.26326,-59.452972,72.17207494734157,Tanker
7240,13,35.26326,-59.452972,35.26332,-59.4527,74.88176791212345,Tanker
7240,15,35.26332,-59.4527,35.26332,-59.45233,89.9998931926105,Tanker
7240,17,35.26332,-59.45233,35.263336,-59.452137,84.20246069312054,Tanker
7240,18,35.263336,-59.452137,35.263397,-59.451797,77.60719261931627,Tanker
7240,20,35.263397,-59.451797,35.2634,-59.451473,89.35019493540119,Tanker
7240,22,35.2634,-59.451473,35.263397,-59.45134,91.58238290458439,Tanker
7240,23,35.263397,-59.45134,35.2634,-59.45108,89.19030360248996,Tanker
7240,25,35.2634,-59.45108,35.26349,-59.45091,57.041108739817446,Tanker
7240,26,35.26349,-59.45091,35.263645,-59.450516,64.2746081864301,Tanker
7240,28,35.263645,-59.450516,35.263615,-59.4503,99.65365506401236,Tanker
7240,29,35.263615,-59.4503,35.263443,-59.449886,116.96804664605645,Tanker
7240,31,35.263443,-59.449886,35.26337,-59.449585,106.5427828551376,Tanker
7240,33,35.26337,-59.449585,35.263294,-59.44927,106.4617997389339,Tanker
7240,35,35.263294,-59.44927,35.26332,-59.44904,82.11757955110312,Tanker
7240,36,35.26332,-59.44904,35.263336,-59.44861,87.39063766380013,Tanker
7240,38,35.263336,-59.44861,35.263325,-59.448406,93.7782281295224,Tanker
7240,39,35.263325,-59.448406,35.26337,-59.44808,80.4043420403828,Tanker
7240,41,35.26337,-59.44808,35.263332,-59.447773,98.62003976486244,Tanker
7240,43,35.263332,-59.447773,35.263264,-59.44742,103.27466451090038,Tanker
7240,45,35.263264,-59.44742,35.263294,-59.447037,84.52017637609333,Tanker
7240,47,35.263294,-59.447037,,,,Tanker
7256,0,35.262722,-59.455585,35.26294,-59.45572,333.17712849962857,Tanker
7256,2,35.26294,-59.45572,35.262806,-59.4559,227.64345001415396,Tanker
7256,4,35.262806,-59.4559,35.262833,-59.455963,297.6941227585522,Tanker
7256,5,35.262833,-59.455963,35.262863,-59.456043,294.66795038069876,Tanker
7256,7,35.262863,-59.456043,35.262753,-59.45604,178.7243175738986,Tanker
7256,8,35.262753,-59.45604,35.262573,-59.456036,178.96049502594758,Tanker
7256,10,35.262573,-59.456036,35.26256,-59.456142,261.45799219039816,Tanker
7256,11,35.26256,-59.456142,35.262646,-59.45631,302.0852479375467,Tanker
7256,13,35.262646,-59.45631,35.26268,-59.456085,79.51491571494296,Tanker
7256,15,35.26268,-59.456085,35.262714,-59.456005,62.50274277148577,Tanker
7256,16,35.262714,-59.456005,35.262775,-59.45593,45.111762082454845,Tanker
7256,18,35.262775,-59.45593,35.262783,-59.455967,284.83176759701587,Tanker
7256,19,35.262783,-59.455967,35.262585,-59.455982,183.53964532053755,Tanker
7256,21,35.262585,-59.455982,35.262177,-59.455814,161.41664756059185,Tanker
7256,23,35.262177,-59.455814,35.26205,-59.455933,217.41910286918474,Tanker
7256,25,35.26205,-59.455933,35.26212,-59.456196,288.05441037690616,Tanker
7256,27,35.26212,-59.456196,35.26215,-59.456287,291.98645928589315,Tanker
7256,28,35.26215,-59.456287,35.26224,-59.45666,286.4628783903724,Tanker
7256,30,35.26224,-59.45666,35.26246,-59.457058,304.097235541398,Tanker
7256,32,35.26246,-59.457058,35.262512,-59.457047,9.79969057491013,Tanker
7256,33,35.262512,-59.457047,35.262463,-59.456905,112.90952539427565,Tanker
7256,34,35.262463,-59.456905,35.26239,-59.456593,105.98966859863629,Tanker
7256,36,35.26239,-59.456593,35.26257,-59.45637,45.32954907877689,Tanker
7256,39,35.26257,-59.45637,35.262615,-59.456467,299.60388062548435,Tanker
7256,40,35.262615,-59.456467,35.262615,-59.456715,270.0000715887304,Tanker
7256,43,35.262615,-59.456715,35.262573,-59.45697,258.59551245199026,Tanker
7256,45,35.262573,-59.45697,35.262577,-59.45711,272.00411245890893,Tanker
7256,47,35.262577,-59.45711,,,,Tanker
7268,0,35.262543,-59.455555,35.262493,-59.45554,166.236147200991,Tanker
7268,1,35.262493,-59.45554,35.262436,-59.45549,144.3881533909733,Tanker
7268,2,35.262436,-59.45549,35.26235,-59.455566,215.8132171622191,Tanker
7268,3,35.26235,-59.455566,35.262287,-59.455536,158.75302225491419,Tanker
7268,4,35.262287,-59.455536,35.262226,-59.45552,167.9116498784963,Tanker
7268,5,35.262226,-59.45552,35.262165,-59.455418,126.21997367421238,Tanker
7268,6,35.262165,-59.455418,35.262142,-59.45538,126.54851213579173,Tanker
7268,7,35.262142,-59.45538,35.262115,-59.455433,238.03959575730076,Tanker
7268,8,35.262115,-59.455433,35.262043,-59.45557,237.23295744553218,Tanker
7268,9,35.262043,-59.45557,35.261997,-59.45573,250.60268347342466,Tanker
7268,10,35.261997,-59.45573,35.262035,-59.45578,312.94675876131765,Tanker
7268,11,35.262035,-59.45578,35.262142,-59.455826,340.6575529792317,Tanker
7268,12,35.262142,-59.455826,35.26224,-59.4558,12.222967296589502,Tanker
7268,13,35.26224,-59.4558,35.26228,-59.455765,35.54402467780881,Tanker
7268,14,35.26228,-59.455765,35.262257,-59.455708,116.29775381751017,Tanker
7268,15,35.262257,-59.455708,35.26218,-59.455746,201.9473341649681,Tanker
7268,16,35.26218,-59.455746,35.262054,-59.455845,212.68227135644344,Tanker
7268,17,35.262054,-59.455845,35.262024,-59.456005,257.0672542543389,Tanker
7268,18,35.262024,-59.456005,35.26199,-59.45602,199.81052930178328,Tanker
7268,19,35.26199,-59.45602,35.262093,-59.456066,339.96514738701325,Tanker
7268,20,35.262093,-59.456066,35.262096,-59.455994,87.07873292352474,Tanker
7268,21,35.262096,-59.455994,35.262135,-59.455967,29.47871828643281,Tanker
7268,22,35.262135,-59.455967,35.262135,-59.455853,89.99996709241054,Tanker
7268,23,35.262135,-59.455853,35.26212,-59.455738,99.07599023601443,Tanker
7268,24,35.26212,-59.455738,35.262028,-59.455627,135.4285917907397,Tanker
7268,25,35.262028,-59.455627,35.26186,-59.455505,149.33414612807275,Tanker
7268,26,35.26186,-59.455505,35.261826,-59.45537,107.14205543179207,Tanker
7268,27,35.261826,-59.45537,,,,Tanker
7275,0,35.26258,-59.455433,35.26258,-59.455013,89.99987876159167,Tanker
7275,2,35.26258,-59.455013,35.262585,-59.454548,89.24538092110322,Tanker
7275,4,35.262585,-59.454548,35.262585,-59.454113,89.99987443201377,Tanker
7275,6,35.262585,-59.454113,35.26259,-59.453365,89.53073606012043,Tanker
7275,9,35.26259,-59.453365,35.262592,-59.452496,89.83825095155618,Tanker
7275,13,35.262592,-59.452496,35.262592,-59.451996,89.99985566876586,Tanker
7275,15,35.262592,-59.451996,35.262596,-59.45149,89.44515856230822,Tanker
7275,18,35.262596,-59.45149,35.2626,-59.450684,89.65152765345363,Tanker
7275,22,35.2626,-59.450684,35.2626,-59.4503,89.99988915349718,Tanker
7275,24,35.2626,-59.4503,35.262604,-59.449596,89.6011034209049,Tanker
7275,27,35.262604,-59.449596,35.262608,-59.449173,89.33635042172352,Tanker
7275,29,35.262608,-59.449173,35.26261,-59.448532,89.7808732250482,Tanker
7275,32,35.26261,-59.448532,35.26261,-59.448154,89.99989088582902,Tanker
7275,34,35.26261,-59.448154,35.26261,-59.447723,89.99987558647354,Tanker
7275,37,35.26261,-59.447723,35.262615,-59.446987,89.52309220476184,Tanker
7275,41,35.262615,-59.446987,35.26262,-59.44656,89.17825651299825,Tanker
7275,43,35.26262,-59.44656,35.26262,-59.446026,89.99984585433435,Tanker
7275,46,35.26262,-59.446026,35.262623,-59.444992,89.7961109460145,Tanker
7275,50,35.262623,-59.444992,35.262627,-59.444447,89.48483868560857,Tanker
7275,52,35.262627,-59.444447,35.26263,-59.443752,89.69690499102177,Tanker
7275,55,35.26263,-59.443752,35.26263,-59.44309,89.99980890519817,Tanker
7275,59,35.26263,-59.44309,35.262634,-59.44269,89.29820771723467,Tanker
7275,61,35.262634,-59.44269,35.262634,-59.442078,89.99982333837391,Tanker
7275,64,35.262634,-59.442078,35.262634,-59.44166,89.99987933951957,Tanker
7275,66,35.262634,-59.44166,35.262638,-59.44099,89.58088156221055,Tanker
7275,69,35.262638,-59.44099,35.26264,-59.440582,89.65590990696342,Tanker
7275,71,35.26264,-59.440582,35.262646,-59.4399,89.3824850894132,Tanker
7275,74,35.262646,-59.4399,,,,Tanker
7276,0,35.26258,-59.455425,35.262585,-59.454655,89.544130536066,Tanker
7276,3,35.262585,-59.454655,35.262585,-59.454082,89.99983459672711,Tanker
7276,6,35.262585,-59.454082,35.26259,-59.453533,89.36078650085665,Tanker
7276,9,35.26259,-59.453533,35.262592,-59.452854,89.79311519164554,Tanker
7276,12,35.262592,-59.452854,35.262592,-59.452282,89.99983488501323,Tanker
7276,15,35.262592,-59.452282,35.2626,-59.45162,89.15188097832254,Tanker
7276,18,35.2626,-59.45162,35.2626,-59.450916,89.99979678185173,Tanker
7276,21,35.2626,-59.450916,35.262604,-59.450195,89.6104987575676,Tanker
7276,24,35.262604,-59.450195,35.262604,-59.449413,89.99977426614561,Tanker
7276,27,35.262604,-59.449413,35.262608,-59.448742,89.58150573715318,Tanker
7276,30,35.262608,-59.448742,35.26261,-59.44809,89.78456381671822,Tanker
7276,33,35.26261,-59.44809,35.26261,-59.447636,89.99986894719109,Tanker
7276,36,35.26261,-59.447636,35.262615,-59.44701,89.43936454458537,Tanker
7276,39,35.262615,-59.44701,35.26262,-59.446316,89.4942567544798,Tanker
7276,42,35.26262,-59.446316,35.26262,-59.445812,89.99985451417473,Tanker
7276,45,35.26262,-59.445812,35.262623,-59.444935,89.75971000032348,Tanker
7276,49,35.262623,-59.444935,35.262627,-59.4443,89.55780226267723,Tanker
7276,52,35.262627,-59.4443,35.26263,-59.443676,89.6624622972655,Tanker
7276,55,35.26263,-59.443676,35.262634,-59.443024,89.56932179531185,Tanker
7276,58,35.262634,-59.443024,35.262634,-59.442245,89.9997751317826,Tanker
7276,61,35.262634,-59.442245,35.26264,-59.440845,89.69886494375442,Tanker
7276,67,35.26264,-59.440845,35.262646,-59.43958,89.66681076177207,Tanker
7276,73,35.262646,-59.43958,35.26265,-59.438534,89.73135889682908,Tanker
7276,79,35.26265,-59.438534,35.26266,-59.43723,89.46151663048408,Tanker
7276,85,35.26266,-59.43723,35.262665,-59.435978,89.71940434143676,Tanker
7276,91,35.262665,-59.435978,35.26267,-59.43546,89.32255363739176,Tanker
7276,94,35.26267,-59.43546,35.262672,-59.434734,89.80648200776119,Tanker
7276,98,35.262672,-59.434734,,,,Tanker
7299,0,35.262585,-59.45544,35.262558,-59.455,94.29774985380783,Tanker
7299,3,35.262558,-59.455,35.262577,-59.454605,86.6284621098282,Tanker
7299,5,35.262577,-59.454605,35.262592,-59.454132,87.77568067038555,Tanker
7299,7,35.262592,-59.454132,35.26256,-59.45358,94.06091846324364,Tanker
7299,10,35.26256,-59.45358,35.262585,-59.452847,87.60789312582398,Tanker
7299,14,35.262585,-59.452847,35.262615,-59.452244,86.51303411138616,Tanker
7299,17,35.262615,-59.452244,35.262604,-59.451508,91.04842434788242,Tanker
7299,21,35.262604,-59.451508,35.262646,-59.45097,84.53839802548958,Tanker
7299,24,35.262646,-59.45097,35.2626,-59.45032,94.95339377421624,Tanker
7299,28,35.2626,-59.45032,35.26273,-59.449524,78.68890724295943,Tanker
7299,32,35.26273,-59.449524,35.262554,-59.448605,103.19979052208134,Tanker
7299,36,35.262554,-59.448605,35.262615,-59.448074,81.99131957734426,Tanker
7299,39,35.262615,-59.448074,35.262516,-59.447433,100.71093093703922,Tanker
7299,42,35.262516,-59.447433,35.262432,-59.44678,98.95282200557602,Tanker
7299,45,35.262432,-59.44678,35.262505,-59.446182,81.49677618584877,Tanker
7299,48,35.262505,-59.446182,35.262486,-59.445797,93.45866920662735,Tanker
7299,50,35.262486,-59.445797,35.262474,-59.445175,91.35335108309562,Tanker
7299,53,35.262474,-59.445175,35.262573,-59.444458,80.40169816127803,Tanker
7299,57,35.262573,-59.444458,35.262493,-59.44382,98.73049318043871,Tanker
7299,60,35.262493,-59.44382,35.262497,-59.44319,89.55429651051617,Tanker
7299,63,35.262497,-59.44319,35.262493,-59.442337,90.3288055881859,Tanker
7299,67,35.262493,-59.442337,35.262478,-59.44164,91.50958691547066,Tanker
7299,70,35.262478,-59.44164,35.26244,-59.440853,93.38401403743853,Tanker
7299,74,35.26244,-59.440853,35.262455,-59.44035,87.90820901992618,Tanker
7299,76,35.262455,-59.44035,35.26248,-59.43973,87.17264007752647,Tanker
7299,79,35.26248,-59.43973,35.26247,-59.43916,91.23071719317272,Tanker
7299,82,35.26247,-59.43916,35.26253,-59.438583,82.74208381925604,Tanker
7299,85,35.26253,-59.438583,,,,Tanker
7307,0,35.262466,-59.45561,35.262344,-59.45563,187.62402430797218,Tanker
7307,1,35.262344,-59.45563,35.262234,-59.455643,185.5118401645289,Tanker
7307,2,35.262234,-59.455643,35.262104,-59.455624,173.1946500777649,Tanker
7307,3,35.262104,-59.455624,35.261932,-59.45569,197.39662747083486,Tanker
7307,5,35.261932,-59.45569,35.262005,-59.45589,294.08558549704424,Tanker
7307,7,35.262005,-59.45589,35.262154,-59.456127,307.5950924891265,Tanker
7307,9,35.262154,-59.456127,35.262074,-59.456207,219.23233186198965,Tanker
7307,11,35.262074,-59.456207,35.261997,-59.45631,227.52407652762267,Tanker
7307,13,35.261997,-59.45631,35.262173,-59.456463,324.6323206759675,Tanker
7307,15,35.262173,-59.456463,35.262257,-59.45667,296.4267276527471,Tanker
7307,17,35.262257,-59.45667,35.262287,-59.45654,74.21828861587187,Tanker
7307,19,35.262287,-59.45654,35.262302,-59.456448,78.70758883051553,Tanker
7307,20,35.262302,-59.456448,35.2623,-59.456432,98.7037832373955,Tanker
7307,22,35.2623,-59.456432,35.262085,-59.45635,162.70252898875663,Tanker
7307,24,35.262085,-59.45635,35.261963,-59.45631,165.01268967999636,Tanker
7307,26,35.261963,-59.45631,35.26213,-59.456482,319.9373248850571,Tanker
7307,28,35.26213,-59.456482,35.262173,-59.45651,332.00101551297575,Tanker
7307,30,35.262173,-59.45651,35.26205,-59.456543,192.3563861898657,Tanker
7307,32,35.26205,-59.456543,35.261887,-59.456387,141.99390595733632,Tanker
7307,34,35.261887,-59.456387,35.261913,-59.45625,76.91523974439161,Tanker
7307,35,35.261913,-59.45625,35.262054,-59.456203,15.225574562986196,Tanker
7307,37,35.262054,-59.456203,35.26213,-59.45639,296.4615658777938,Tanker
7307,39,35.26213,-59.45639,35.262146,-59.456524,278.31966810977326,Tanker
7307,40,35.262146,-59.456524,35.262222,-59.45674,293.3120949214288,Tanker
7307,42,35.262222,-59.45674,35.26237,-59.45689,320.3905284885304,Tanker
7307,44,35.26237,-59.45689,35.262447,-59.45691,348.02601127485804,Tanker
7307,45,35.262447,-59.45691,35.262516,-59.456837,40.822075078211356,Tanker
7307,47,35.262516,-59.456837,,,,Tanker
7321,0,35.262592,-59.45551,35.26247,-59.454952,104.99023887574253,Tanker
7321,4,35.26247,-59.454952,35.26238,-59.454712,114.66774457269986,Tanker
7321,6,35.26238,-59.454712,35.26225,-59.45424,108.63989453832681,Tanker
7321,9,35.26225,-59.45424,35.26221,-59.453716,95.34087695887547,Tanker
7321,12,35.26221,-59.453716,35.261974,-59.453312,125.58075141134879,Tanker
7321,15,35.261974,-59.453312,35.26189,-59.452976,107.02328273000933,Tanker
7321,17,35.26189,-59.452976,35.261967,-59.45223,82.79519030668416,Tanker
7321,21,35.261967,-59.45223,35.26193,-59.451862,97.01975240187568,Tanker
7321,23,35.26193,-59.451862,35.262234,-59.45113,63.04086545792802,Tanker
7321,27,35.262234,-59.45113,35.262264,-59.450535,86.46628845290923,Tanker
7321,30,35.262264,-59.450535,35.262363,-59.450245,67.31050914985809,Tanker
7321,32,35.262363,-59.450245,35.26251,-59.44986,64.93822433284555,Tanker
7321,35,35.26251,-59.44986,35.262432,-59.449284,99.41645242564493,Tanker
7321,38,35.262432,-59.449284,35.262447,-59.448765,87.97263228153037,Tanker
7321,41,35.262447,-59.448765,35.262474,-59.448208,86.60235805908724,Tanker
7321,44,35.262474,-59.448208,35.2624,-59.447845,104.01815269203365,Tanker
7321,46,35.2624,-59.447845,35.2625,-59.447025,81.5051125441995,Tanker
7321,50,35.2625,-59.447025,35.26251,-59.4462,89.1492657808642,Tanker
7321,55,35.26251,-59.4462,35.262325,-59.445663,112.87581182081601,Tanker
7321,58,35.262325,-59.445663,35.26228,-59.44516,96.25262826081064,Tanker
7321,61,35.26228,-59.44516,35.262074,-59.44441,108.59207468304965,Tanker
7321,65,35.262074,-59.44441,35.262104,-59.4438,86.55296911209871,Tanker
7321,68,35.262104,-59.4438,35.262135,-59.4431,86.89527809737979,Tanker
7321,71,35.262135,-59.4431,35.262283,-59.442585,70.61002367035371,Tanker
7321,74,35.262283,-59.442585,35.262257,-59.442097,93.73317895028572,Tanker
7321,77,35.262257,-59.442097,35.262466,-59.441193,74.19040584135013,Tanker
7321,82,35.262466,-59.441193,35.2624,-59.44055,97.16485328918372,Tanker
7321,85,35.2624,-59.44055,,,,Tanker
7324,0,35.26259,-59.455402,35.26259,-59.455227,89.99994948407885,Tanker
7324,1,35.26259,-59.455227,35.26259,-59.455082,89.9999581431469,Tanker
7324,2,35.26259,-59.455082,35.26259,-59.454952,89.9999624726048,Tanker
7324,3,35.26259,-59.454952,35.26259,-59.454792,89.99995381363351,Tanker
7324,4,35.26259,-59.454792,35.26259,-59.45458,89.99993880359011,Tanker
7324,5,35.26259,-59.45458,35.262592,-59.45436,89.3620432678062,Tanker
7324,6,35.262592,-59.45436,35.262592,-59.45416,89.99994226808661,Tanker
7324,7,35.262592,-59.45416,35.262592,-59.453983,89.99994890743994,Tanker
7324,8,35.262592,-59.453983,35.262592,-59.453762,89.9999362049515,Tanker
7324,9,35.262592,-59.453762,35.262592,-59.453503,89.99992523621427,Tanker
7324,10,35.262592,-59.453503,35.262592,-59.453236,89.99992292656685,Tanker
7324,11,35.262592,-59.453236,35.262592,-59.453014,89.99993591726798,Tanker
7324,12,35.262592,-59.453014,35.262596,-59.45284,88.38724574582875,Tanker
7324,13,35.262596,-59.45284,35.262596,-59.45268,89.9999538136301,Tanker
7324,14,35.262596,-59.45268,35.262596,-59.452473,89.9999402472784,Tanker
7324,15,35.262596,-59.452473,35.2626,-59.45224,88.79545508732468,Tanker
7324,16,35.2626,-59.45224,35.2626,-59.45196,89.99991917419737,Tanker
7324,17,35.2626,-59.45196,35.2626,-59.451702,89.99992552514402,Tanker
7324,18,35.2626,-59.451702,35.262604,-59.45148,88.73579578324336,Tanker
7324,19,35.262604,-59.45148,35.262604,-59.451283,89.99994313359281,Tanker
7324,20,35.262604,-59.451283,35.262604,-59.45106,89.99993562815177,Tanker
7324,21,35.262604,-59.45106,35.262604,-59.450806,89.99992667991569,Tanker
7324,22,35.262604,-59.450806,35.262604,-59.4503,89.99985393716196,Tanker
7324,24,35.262604,-59.4503,35.262608,-59.449924,89.25343191784896,Tanker
7324,26,35.262608,-59.449924,35.26261,-59.44962,89.5382698020868,Tanker
7324,28,35.26261,-59.44962,35.26261,-59.44922,89.99988453503164,Tanker
7324,30,35.26261,-59.44922,35.26261,-59.44879,89.99987587482099,Tanker
7324,32,35.26261,-59.44879,,,,Tanker
