Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
1367,25,35.262856,-59.454937,35.262978,-59.45493,2.68228762415083,Tanker
1367,31,35.262978,-59.45493,35.26294,-59.454784,107.680345400304,Tanker
1367,34,35.26294,-59.454784,35.263012,-59.45463,60.2045894081474,Tanker
1367,38,35.263012,-59.45463,35.26295,-59.454834,249.583790317349,Tanker
1367,43,35.26295,-59.454834,35.263126,-59.454678,35.8941525739483,Tanker
1367,51,35.263126,-59.454678,35.263287,-59.45474,342.545209736264,Tanker
1367,55,35.263287,-59.45474,35.263393,-59.45464,37.6066637630963,Tanker
1367,60,35.263393,-59.45464,35.263474,-59.454807,300.711669600075,Tanker
1367,65,35.263474,-59.454807,35.263607,-59.454823,354.39005507897,Tanker
1367,68,35.263607,-59.454823,35.26376,-59.45499,318.292097468695,Tanker
1367,73,35.26376,-59.45499,35.263706,-59.455,188.59823926014,Tanker
1367,78,35.263706,-59.455,35.26385,-59.45509,332.964159073585,Tanker
1367,82,35.26385,-59.45509,35.263866,-59.45502,74.3609292772389,Tanker
1367,85,35.263866,-59.45502,,,,Tanker
1375,0,35.26261,-59.4556,35.262646,-59.45555,48.5942301034329,Tanker
1375,2,35.262646,-59.45555,35.262695,-59.455505,36.8647398960202,Tanker
1375,4,35.262695,-59.455505,35.262764,-59.455475,19.5451481218008,Tanker
1375,6,35.262764,-59.455475,35.2628,-59.45551,321.556343733411,Tanker
1375,8,35.2628,-59.45551,35.26274,-59.4555,172.250477715954,Tanker
1375,10,35.26274,-59.4555,35.262707,-59.455414,115.17118032379,Tanker
1375,12,35.262707,-59.455414,35.26273,-59.455353,65.2134564043864,Tanker
1375,14,35.26273,-59.455353,35.26283,-59.455334,8.81841688242429,Tanker
1375,16,35.26283,-59.455334,35.262863,-59.45521,71.9474161423417,Tanker
1375,18,35.262863,-59.45521,35.262863,-59.45512,89.9999740213891,Tanker
1375,19,35.262863,-59.45512,35.262897,-59.45503,65.1712782943658,Tanker
1375,21,35.262897,-59.45503,35.26289,-59.455044,238.518321055718,Tanker
1375,22,35.26289,-59.455044,35.262886,-59.455135,266.918543128038,Tanker
1375,24,35.262886,-59.455135,35.26292,-59.455128,9.54250247308846,Tanker
1375,25,35.26292,-59.455128,35.263,-59.45509,21.1984093228817,Tanker
1375,27,35.263,-59.45509,35.263103,-59.455135,340.367287732126,Tanker
1375,30,35.263103,-59.455135,35.263092,-59.455048,98.8023334348532,Tanker
1375,32,35.263092,-59.455048,,,,Tanker
1385,0,35.262592,-59.455566,35.2626,-59.455578,309.230902668927,Tanker
1385,2,35.2626,-59.455578,35.26269,-59.455597,350.219745198269,Tanker
1385,5,35.26269,-59.455597,35.262726,-59.45567,301.130789785096,Tanker
1385,8,35.262726,-59.45567,35.262863,-59.45577,329.205313424152,Tanker
1385,11,35.262863,-59.45577,35.26287,-59.45566,85.5435244367936,Tanker
1385,14,35.26287,-59.45566,35.262886,-59.455517,82.1972100355788,Tanker
1385,17,35.262886,-59.455517,35.26292,-59.455517,0,Tanker
1385,19,35.26292,-59.455517,35.262905,-59.455547,238.518319737042,Tanker
1385,21,35.262905,-59.455547,35.262897,-59.455555,219.232038465805,Tanker
1385,23,35.262897,-59.455555,35.26285,-59.45561,223.696177679096,Tanker
1385,26,35.26285,-59.45561,35.262913,-59.45557,27.4031230515012,Tanker
1385,29,35.262913,-59.45557,35.26298,-59.455524,29.2745289063594,Tanker
1385,32,35.26298,-59.455524,35.263042,-59.455547,343.148496064631,Tanker
1385,35,35.263042,-59.455547,35.26308,-59.45564,296.584563646997,Tanker
1385,39,35.26308,-59.45564,35.263184,-59.455524,42.3247770880774,Tanker
1385,42,35.263184,-59.455524,35.263218,-59.455433,65.4116021729474,Tanker
1385,45,35.263218,-59.455433,35.26321,-59.455486,259.526305769318,Tanker
1385,47,35.26321,-59.455486,,,,Tanker
1388,0,35.26262,-59.455597,35.26263,-59.455547,76.2367312518813,Tanker
1388,1,35.26263,-59.455547,35.26266,-59.455475,62.9647868972929,Tanker
1388,2,35.26266,-59.455475,35.262684,-59.455402,68.0679304279869,Tanker
1388,3,35.262684,-59.455402,35.26271,-59.455338,63.547697838704,Tanker
1388,4,35.26271,-59.455338,35.26273,-59.455276,68.442450741249,Tanker
1388,5,35.26273,-59.455276,35.262745,-59.45521,74.4456800089313,Tanker
1388,6,35.262745,-59.45521,35.26276,-59.45514,75.2948906323131,Tanker
1388,7,35.26276,-59.45514,35.262775,-59.455074,74.4456745260899,Tanker
1388,8,35.262775,-59.455074,35.2628,-59.455006,65.7596123303013,Tanker
1388,9,35.2628,-59.455006,35.262817,-59.45494,72.4916615245586,Tanker
1388,10,35.262817,-59.45494,35.262836,-59.454876,70.0192657968269,Tanker
1388,11,35.262836,-59.454876,35.26286,-59.454823,60.9876330585734,Tanker
1388,12,35.26286,-59.454823,35.26288,-59.45477,65.1955306448068,Tanker
1388,13,35.26288,-59.45477,35.262905,-59.454712,62.1705212003915,Tanker
1388,14,35.262905,-59.454712,35.262928,-59.45464,68.6330098604969,Tanker
1388,15,35.262928,-59.45464,35.26295,-59.45457,68.9476192953434,Tanker
1388,16,35.26295,-59.45457,35.262974,-59.4545,67.222194858111,Tanker
1388,17,35.262974,-59.4545,,,,Tanker
1389,0,35.2626,-59.45563,35.262726,-59.45576,319.888076004721,Tanker
1389,7,35.262726,-59.45576,35.262745,-59.455532,84.1725049582563,Tanker
1389,15,35.262745,-59.455532,35.262894,-59.45551,6.87433177555948,Tanker
1389,19,35.262894,-59.45551,35.262863,-59.4556,247.127640038545,Tanker
1389,22,35.262863,-59.4556,35.263016,-59.455486,31.3154990967188,Tanker
1389,28,35.263016,-59.455486,35.26317,-59.45563,322.638686259199,Tanker
1389,32,35.26317,-59.45563,35.26334,-59.455647,355.332113593173,Tanker
1389,37,35.26334,-59.455647,35.26341,-59.455692,332.305156286766,Tanker
1389,41,35.26341,-59.455692,35.263535,-59.4558,324.798553301854,Tanker
1389,46,35.263535,-59.4558,35.263767,-59.45557,38.9888988210938,Tanker
1389,54,35.263767,-59.45557,35.26373,-59.455776,257.59391391898,Tanker
1389,58,35.26373,-59.455776,35.2638,-59.455853,318.071325304782,Tanker
1389,64,35.2638,-59.455853,35.26384,-59.45573,68.2831549369228,Tanker
1389,69,35.26384,-59.45573,35.263866,-59.455868,282.993474791185,Tanker
1389,73,35.263866,-59.455868,35.263813,-59.45605,250.371070649614,Tanker
1389,78,35.263813,-59.45605,35.26386,-59.455982,49.7517637365785,Tanker
1389,81,35.26386,-59.455982,35.26388,-59.45604,292.895474041681,Tanker
1389,85,35.26388,-59.45604,,,,Tanker
1397,0,35.262638,-59.455547,35.262722,-59.45541,53.0962460615567,Tanker
1397,2,35.262722,-59.45541,35.262817,-59.45528,48.17180231969,Tanker
1397,5,35.262817,-59.45528,35.26286,-59.4552,56.6435559367062,Tanker
1397,7,35.26286,-59.4552,35.262943,-59.455074,51.1047081410562,Tanker
1397,10,35.262943,-59.455074,35.262974,-59.454956,72.1644216481937,Tanker
1397,12,35.262974,-59.454956,35.263042,-59.45476,66.9790987754128,Tanker
1397,15,35.263042,-59.45476,35.263103,-59.454605,64.2664216539866,Tanker
1397,17,35.263103,-59.454605,35.26318,-59.45442,62.9896959913427,Tanker
1397,20,35.26318,-59.45442,35.26323,-59.454273,67.3846266329845,Tanker
1397,22,35.26323,-59.454273,35.263317,-59.454056,63.8479765858608,Tanker
1397,25,35.263317,-59.454056,35.263397,-59.453922,53.8263750679125,Tanker
1397,27,35.263397,-59.453922,35.263454,-59.453747,68.252292014397,Tanker
1397,30,35.263454,-59.453747,35.26354,-59.453655,41.13624650783,Tanker
1397,33,35.26354,-59.453655,35.263657,-59.45342,58.6267372261865,Tanker
1397,37,35.263657,-59.45342,35.26377,-59.45326,49.1411693858793,Tanker
1397,40,35.26377,-59.45326,35.26398,-59.453014,43.7254555557749,Tanker
1397,44,35.26398,-59.453014,35.26405,-59.45277,70.6405142556195,Tanker
1397,47,35.26405,-59.45277,,,,Tanker
1398,0,35.262646,-59.45555,35.262867,-59.455048,61.6676564354564,Tanker
1398,8,35.262867,-59.455048,35.263058,-59.45456,64.389191419105,Tanker
1398,16,35.263058,-59.45456,35.263317,-59.45433,35.9452353719232,Tanker
1398,21,35.263317,-59.45433,35.26357,-59.454105,35.9849047315654,Tanker
1398,26,35.26357,-59.454105,35.263813,-59.453663,56.0464339686212,Tanker
1398,35,35.263813,-59.453663,35.26402,-59.45346,38.6850188331863,Tanker
1398,40,35.26402,-59.45346,35.264156,-59.45328,47.2200291614507,Tanker
1398,45,35.264156,-59.45328,35.26428,-59.453068,54.3836912684177,Tanker
1398,50,35.26428,-59.453068,35.264416,-59.452824,55.6807517805721,Tanker
1398,55,35.264416,-59.452824,35.264603,-59.45258,46.8128623939954,Tanker
1398,60,35.264603,-59.45258,35.26479,-59.452297,51.0171295694075,Tanker
1398,65,35.26479,-59.452297,35.264923,-59.451874,68.9388069511676,Tanker
1398,72,35.264923,-59.451874,35.26508,-59.45164,50.5887304928372,Tanker
1398,77,35.26508,-59.45164,35.26531,-59.451313,49.2566543258784,Tanker
1398,83,35.26531,-59.451313,35.26534,-59.451065,81.5725005707456,Tanker
1398,87,35.26534,-59.451065,35.265488,-59.450726,61.8663243114898,Tanker
1398,92,35.265488,-59.450726,35.26565,-59.450336,63.035281170023,Tanker
1398,98,35.26565,-59.450336,,,,Tanker
1405,0,35.262615,-59.455547,35.26266,-59.455402,69.1889107682161,Tanker
1405,2,35.26266,-59.455402,35.26267,-59.455334,79.7901402943073,Tanker
1405,3,35.26267,-59.455334,35.2627,-59.455196,75.091192922395,Tanker
1405,5,35.2627,-59.455196,35.262714,-59.455017,84.5283875226194,Tanker
1405,8,35.262714,-59.455017,35.262745,-59.454823,78.9269562775177,Tanker
1405,11,35.262745,-59.454823,35.262768,-59.454662,80.0759302783933,Tanker
1405,14,35.262768,-59.454662,35.26283,-59.45444,71.1172397123241,Tanker
1405,17,35.26283,-59.45444,35.26287,-59.454227,77.0474642265855,Tanker
1405,20,35.26287,-59.454227,35.26293,-59.45402,70.4554856435709,Tanker
1405,23,35.26293,-59.45402,35.26299,-59.4538,71.5298214637092,Tanker
1405,26,35.26299,-59.4538,35.263035,-59.453617,73.2396602585798,Tanker
1405,29,35.263035,-59.453617,35.263103,-59.45341,68.0837798913611,Tanker
1405,32,35.263103,-59.45341,35.263157,-59.453186,73.5508892232988,Tanker
1405,35,35.263157,-59.453186,35.263187,-59.452984,79.6911082243631,Tanker
1405,38,35.263187,-59.452984,35.26324,-59.45276,73.8394476531195,Tanker
1405,41,35.26324,-59.45276,35.26329,-59.452587,70.5076370094345,Tanker
1405,44,35.26329,-59.452587,35.26334,-59.452362,74.7749705943345,Tanker
1405,47,35.26334,-59.452362,,,,Tanker
1407,0,35.262604,-59.455524,35.26269,-59.45525,68.9731257032358,Tanker
1407,4,35.26269,-59.45525,35.26282,-59.455105,42.3249014174535,Tanker
1407,8,35.26282,-59.455105,35.26298,-59.454937,40.6076636002435,Tanker
1407,12,35.26298,-59.454937,35.263126,-59.454723,50.1191633091415,Tanker
1407,16,35.263126,-59.454723,35.263256,-59.454575,42.9093751856876,Tanker
1407,20,35.263256,-59.454575,35.263332,-59.454407,61.0115802810805,Tanker
1407,23,35.263332,-59.454407,35.263477,-59.454227,45.3867605082704,Tanker
1407,27,35.263477,-59.454227,35.263603,-59.454056,47.9357787547025,Tanker
1407,31,35.263603,-59.454056,35.26373,-59.453815,57.1617641502656,Tanker
1407,35,35.26373,-59.453815,35.263813,-59.453644,59.2700644385332,Tanker
1407,38,35.263813,-59.453644,35.263927,-59.453465,52.0457134958693,Tanker
1407,42,35.263927,-59.453465,35.26404,-59.45332,46.3349929450101,Tanker
1407,46,35.26404,-59.45332,35.26417,-59.453136,49.1301195843197,Tanker
1407,50,35.26417,-59.453136,35.26434,-59.45281,57.4347729804444,Tanker
1407,56,35.26434,-59.45281,35.26444,-59.452488,69.1753170114488,Tanker
1407,62,35.26444,-59.452488,35.264713,-59.45221,39.7417087926464,Tanker
1407,68,35.264713,-59.45221,35.26491,-59.451885,53.4101684604093,Tanker
1407,74,35.26491,-59.451885,,,,Tanker
1411,0,35.26259,-59.455524,35.262608,-59.455097,87.0444657479932,Tanker
1411,6,35.262608,-59.455097,35.26262,-59.4547,87.879810456858,Tanker
1411,12,35.26262,-59.4547,35.262634,-59.45429,87.605187746005,Tanker
1411,18,35.262634,-59.45429,35.26265,-59.453938,86.813587237351,Tanker
1411,24,35.26265,-59.453938,35.262657,-59.453518,88.8305210051903,Tanker
1411,30,35.262657,-59.453518,35.26267,-59.45309,87.8694900150363,Tanker
1411,36,35.26267,-59.45309,35.262684,-59.45267,87.6621359102799,Tanker
1411,42,35.262684,-59.45267,35.262695,-59.452454,86.4310252047478,Tanker
1411,45,35.262695,-59.452454,35.262707,-59.452168,87.0582566368754,Tanker
1411,49,35.262707,-59.452168,35.262722,-59.4518,87.1420245668646,Tanker
1411,55,35.262722,-59.4518,35.262733,-59.451374,88.1885464285667,Tanker
1411,61,35.262733,-59.451374,35.262753,-59.451008,86.1711072833529,Tanker
1411,67,35.262753,-59.451008,35.262768,-59.450577,87.5591962694297,Tanker
1411,73,35.262768,-59.450577,35.262783,-59.450207,87.157444392244,Tanker
1411,79,35.262783,-59.450207,35.262787,-59.449768,89.3605255771332,Tanker
1411,85,35.262787,-59.449768,35.2628,-59.4494,87.5225602142287,Tanker
1411,91,35.2628,-59.4494,35.262814,-59.448868,88.1538711657118,Tanker
1411,98,35.262814,-59.448868,,,,Tanker
1415,0,35.262558,-59.455673,35.262848,-59.45531,45.6246611032052,Tanker
1415,4,35.262848,-59.45531,35.26292,-59.45502,73.0870288052911,Tanker
1415,6,35.26292,-59.45502,35.263023,-59.45483,56.4186071886569,Tanker
1415,9,35.263023,-59.45483,35.26314,-59.454678,46.6889209192673,Tanker
1415,11,35.26314,-59.454678,35.263195,-59.454456,73.1209209997038,Tanker
1415,14,35.263195,-59.454456,35.263218,-59.454723,276.022550886345,Tanker
1415,16,35.263218,-59.454723,35.26331,-59.454815,320.76811613022,Tanker
1415,18,35.26331,-59.454815,35.26337,-59.45506,286.695826374901,Tanker
1415,21,35.26337,-59.45506,35.263397,-59.454895,78.6674169234372,Tanker
1415,23,35.263397,-59.454895,35.26357,-59.455353,294.826186082373,Tanker
1415,27,35.26357,-59.455353,35.263493,-59.45535,178.177926461676,Tanker
1415,29,35.263493,-59.45535,35.26344,-59.455627,256.811652813117,Tanker
1415,31,35.26344,-59.455627,35.263325,-59.455746,220.194734143327,Tanker
1415,33,35.263325,-59.455746,35.263336,-59.45522,88.5326979185921,Tanker
1415,37,35.263336,-59.45522,35.263508,-59.455673,294.939452995285,Tanker
1415,40,35.263508,-59.455673,35.263733,-59.455975,312.379501091931,Tanker
1415,43,35.263733,-59.455975,35.26399,-59.456196,324.92629256339,Tanker
1415,47,35.26399,-59.456196,,,,Tanker
1422,0,35.262615,-59.455547,35.26262,-59.45547,85.4529776306975,Tanker
1422,1,35.26262,-59.45547,35.26263,-59.455387,81.6061858395219,Tanker
1422,2,35.26263,-59.455387,35.262646,-59.455303,76.8688680844012,Tanker
1422,3,35.262646,-59.455303,35.26266,-59.455204,80.1742396281531,Tanker
1422,4,35.26266,-59.455204,35.262695,-59.455044,75.0021943957443,Tanker
1422,6,35.262695,-59.455044,35.26271,-59.454975,75.0912097686921,Tanker
1422,7,35.26271,-59.454975,35.262737,-59.454834,76.801430576626,Tanker
1422,9,35.262737,-59.454834,35.262753,-59.4547,81.6802704474327,Tanker
1422,11,35.262753,-59.4547,35.26278,-59.45456,76.7104827006194,Tanker
1422,13,35.26278,-59.45456,35.2628,-59.454468,75.0911877473434,Tanker
1422,14,35.2628,-59.454468,35.26282,-59.454304,81.5052647163971,Tanker
1422,16,35.26282,-59.454304,35.262848,-59.45415,77.4463408464854,Tanker
1422,18,35.262848,-59.45415,35.26289,-59.453968,74.2181631256889,Tanker
1422,20,35.26289,-59.453968,35.26291,-59.453884,73.7432617408486,Tanker
1422,21,35.26291,-59.453884,35.262928,-59.45377,79.0553556049725,Tanker
1422,23,35.262928,-59.45377,35.26294,-59.45366,82.3899682781703,Tanker
1422,25,35.26294,-59.45366,35.262966,-59.453533,75.9243219841223,Tanker
1422,27,35.262966,-59.453533,,,,Tanker
1427,0,35.26254,-59.455444,35.26254,-59.455338,89.9999694028667,Tanker
1427,1,35.26254,-59.455338,35.262585,-59.455307,29.3572269140245,Tanker
1427,2,35.262585,-59.455307,35.262577,-59.455402,264.111696772359,Tanker
1427,3,35.262577,-59.455402,35.26263,-59.455536,295.845741341171,Tanker
1427,4,35.26263,-59.455536,35.2627,-59.45564,309.499810948875,Tanker
1427,5,35.2627,-59.45564,35.26279,-59.45564,0,Tanker
1427,6,35.26279,-59.45564,35.262867,-59.455708,324.205558200743,Tanker
1427,7,35.262867,-59.455708,35.262913,-59.455917,285.08592644551,Tanker
1427,8,35.262913,-59.455917,35.263,-59.456192,291.179331024034,Tanker
1427,9,35.263,-59.456192,35.263103,-59.456318,315.033357319645,Tanker
1427,10,35.263103,-59.456318,35.26315,-59.456238,54.2639648172006,Tanker
1427,11,35.26315,-59.456238,35.263184,-59.456074,75.7532335912876,Tanker
1427,12,35.263184,-59.456074,35.26317,-59.455917,96.2325995156172,Tanker
1427,13,35.26317,-59.455917,35.263203,-59.455853,57.7275832571121,Tanker
1427,14,35.263203,-59.455853,35.263233,-59.45575,70.3678066160948,Tanker
1427,15,35.263233,-59.45575,35.263226,-59.455746,154.9873639989,Tanker
1427,16,35.263226,-59.455746,35.263195,-59.455647,110.981809669947,Tanker
1427,17,35.263195,-59.455647,,,,Tanker
1428,0,35.262585,-59.455547,35.262615,-59.455444,70.3679448984063,Tanker
1428,2,35.262615,-59.455444,35.262714,-59.455296,50.6743348639976,Tanker
1428,5,35.262714,-59.455296,35.262875,-59.45516,34.5949596638168,Tanker
1428,8,35.262875,-59.45516,35.26296,-59.45509,33.9177012183329,Tanker
1428,10,35.26296,-59.45509,35.263065,-59.454983,39.7625597304944,Tanker
1428,12,35.263065,-59.454983,35.26312,-59.45488,56.816106433692,Tanker
1428,14,35.26312,-59.45488,35.263184,-59.45473,62.4106463029458,Tanker
1428,17,35.263184,-59.45473,35.263306,-59.454575,46.0506859040726,Tanker
1428,20,35.263306,-59.454575,35.263416,-59.45445,42.8566264454876,Tanker
1428,23,35.263416,-59.45445,35.26353,-59.454346,36.6817510936763,Tanker
1428,26,35.26353,-59.454346,35.263626,-59.45422,46.9811367736944,Tanker
1428,29,35.263626,-59.45422,35.26372,-59.454117,41.8183217237144,Tanker
1428,32,35.26372,-59.454117,35.26379,-59.454,53.7679582202019,Tanker
1428,35,35.26379,-59.454,35.26392,-59.453827,47.3758899421542,Tanker
1428,38,35.26392,-59.453827,35.264038,-59.45369,43.4699975778429,Tanker
1428,41,35.264038,-59.45369,35.2641,-59.45351,67.1272606330228,Tanker
1428,44,35.2641,-59.45351,35.26418,-59.45339,50.7685313672001,Tanker
1428,47,35.26418,-59.45339,,,,Tanker
1439,0,35.262638,-59.455578,35.262672,-59.45552,54.3239605807693,Tanker
1439,1,35.262672,-59.45552,35.262714,-59.45547,44.1876910339234,Tanker
1439,2,35.262714,-59.45547,35.26276,-59.45543,35.3751786713084,Tanker
1439,3,35.26276,-59.45543,35.26279,-59.455387,49.4875513171644,Tanker
1439,4,35.26279,-59.455387,35.262867,-59.45531,39.2320390543484,Tanker
1439,6,35.262867,-59.45531,35.26296,-59.455215,39.8304726633845,Tanker
1439,8,35.26296,-59.455215,35.263004,-59.455097,65.454895548135,Tanker
1439,10,35.263004,-59.455097,35.263023,-59.45503,70.8473647939932,Tanker
1439,11,35.263023,-59.45503,35.263073,-59.45491,62.9646576676739,Tanker
1439,13,35.263073,-59.45491,35.26312,-59.454815,58.7875987633425,Tanker
1439,15,35.26312,-59.454815,35.263134,-59.454742,76.7820023286,Tanker
1439,16,35.263134,-59.454742,35.2632,-59.454605,59.4587532044894,Tanker
1439,18,35.2632,-59.454605,35.26328,-59.45451,44.1158067980876,Tanker
1439,20,35.26328,-59.45451,35.26337,-59.45441,42.2152399583348,Tanker
1439,22,35.26337,-59.45441,35.26347,-59.45431,39.2318275190818,Tanker
1439,24,35.26347,-59.45431,35.263508,-59.454243,55.2152208897867,Tanker
1439,25,35.263508,-59.454243,35.263577,-59.4541,59.4187978187626,Tanker
1439,27,35.263577,-59.4541,,,,Tanker
1465,0,35.2626,-59.455597,35.262646,-59.455494,61.3230082770225,Tanker
1465,2,35.262646,-59.455494,35.262672,-59.45544,59.473008165408,Tanker
1465,3,35.262672,-59.45544,35.262733,-59.455334,54.8241197843558,Tanker
1465,5,35.262733,-59.455334,35.262768,-59.455196,72.7442558083341,Tanker
1465,7,35.262768,-59.455196,35.262775,-59.455124,83.2097379604383,Tanker
1465,8,35.262775,-59.455124,35.26282,-59.454998,66.3753813092843,Tanker
1465,10,35.26282,-59.454998,35.262905,-59.45491,40.208815133065,Tanker
1465,12,35.262905,-59.45491,35.26299,-59.454784,50.4363755076284,Tanker
1465,14,35.26299,-59.454784,35.263058,-59.454662,55.6812229357918,Tanker
1465,16,35.263058,-59.454662,35.263092,-59.45461,51.3128762313069,Tanker
1465,17,35.263092,-59.45461,35.263153,-59.454514,52.10952122156,Tanker
1465,19,35.263153,-59.454514,35.263226,-59.454407,50.1191467061324,Tanker
1465,21,35.263226,-59.454407,35.263287,-59.454266,62.0832248289465,Tanker
1465,23,35.263287,-59.454266,35.263355,-59.454132,58.138839580463,Tanker
1465,25,35.263355,-59.454132,35.26349,-59.453983,42.0245340448791,Tanker
1465,28,35.26349,-59.453983,35.263535,-59.45387,64.0003196095346,Tanker
1465,30,35.263535,-59.45387,35.26357,-59.453724,73.6377089715622,Tanker
1465,32,35.26357,-59.453724,,,,Tanker
1469,0,35.262592,-59.455616,35.26262,-59.455475,76.3306455473037,Tanker
1469,2,35.26262,-59.455475,35.262638,-59.455307,82.5243214686203,Tanker
1469,4,35.262638,-59.455307,35.262665,-59.45521,71.1756745404261,Tanker
